2023-07-21T10:41:01.685+0300,2023-07-21T10:41:04.742+0300,41.906
2023-07-21T10:40:01.827+0300,2023-07-21T10:40:04.884+0300,41.419
2023-07-21T10:39:01.859+0300,2023-07-21T10:39:04.915+0300,41.786
2023-07-21T10:38:01.774+0300,2023-07-21T10:38:04.831+0300,41.854
2023-07-21T10:37:01.831+0300,2023-07-21T10:37:04.888+0300,47.344
2023-07-21T10:36:01.997+0300,2023-07-21T10:36:05.055+0300,41.704
2023-07-21T10:35:01.094+0300,2023-07-21T10:35:04.150+0300,41.770
2023-07-21T10:34:01.139+0300,2023-07-21T10:34:04.197+0300,41.701
2023-07-21T10:33:01.106+0300,2023-07-21T10:33:04.164+0300,41.407
2023-07-21T10:32:01.085+0300,2023-07-21T10:32:04.142+0300,41.472
2023-07-21T10:31:01.222+0300,2023-07-21T10:31:04.278+0300,41.364
2023-07-21T10:30:01.122+0300,2023-07-21T10:30:04.178+0300,41.662
2023-07-21T10:29:01.062+0300,2023-07-21T10:29:04.121+0300,41.802
2023-07-21T10:28:01.234+0300,2023-07-21T10:28:04.295+0300,42.018
2023-07-21T10:27:01.354+0300,2023-07-21T10:27:04.410+0300,41.384
2023-07-21T10:26:01.584+0300,2023-07-21T10:26:04.642+0300,41.777
2023-07-21T10:25:01.667+0300,2023-07-21T10:25:04.725+0300,41.894
2023-07-21T10:24:01.810+0300,2023-07-21T10:24:04.866+0300,41.592
2023-07-21T10:23:02.001+0300,2023-07-21T10:23:05.055+0300,41.758
2023-07-21T10:22:01.992+0300,2023-07-21T10:22:05.048+0300,41.832
2023-07-21T10:21:01.202+0300,2023-07-21T10:21:04.260+0300,41.710
2023-07-21T10:20:01.386+0300,2023-07-21T10:20:04.446+0300,41.920
2023-07-21T10:19:01.338+0300,2023-07-21T10:19:04.398+0300,44.249
2023-07-21T10:18:01.327+0300,2023-07-21T10:18:04.386+0300,41.993
2023-07-21T10:17:01.385+0300,2023-07-21T10:17:04.441+0300,41.885
2023-07-21T10:16:01.563+0300,2023-07-21T10:16:04.621+0300,41.899
2023-07-21T10:15:01.579+0300,2023-07-21T10:15:04.637+0300,41.846
2023-07-21T10:14:01.750+0300,2023-07-21T10:14:04.806+0300,42.006
2023-07-21T10:13:01.795+0300,2023-07-21T10:13:04.854+0300,41.423
2023-07-21T10:12:01.793+0300,2023-07-21T10:12:04.850+0300,41.600
2023-07-21T10:11:01.819+0300,2023-07-21T10:11:04.877+0300,41.609
2023-07-21T10:10:01.942+0300,2023-07-21T10:10:05.000+0300,41.635
2023-07-21T10:09:02.007+0300,2023-07-21T10:09:05.060+0300,41.156
2023-07-21T10:08:01.761+0300,2023-07-21T10:08:04.819+0300,41.722
2023-07-21T10:07:01.930+0300,2023-07-21T10:07:04.987+0300,44.560
2023-07-21T10:06:01.066+0300,2023-07-21T10:06:04.123+0300,41.756
2023-07-21T10:05:01.158+0300,2023-07-21T10:05:04.214+0300,41.310
2023-07-21T10:04:01.238+0300,2023-07-21T10:04:04.294+0300,41.438
2023-07-21T10:03:01.110+0300,2023-07-21T10:03:04.168+0300,41.513
2023-07-21T10:02:01.291+0300,2023-07-21T10:02:04.346+0300,41.811
2023-07-21T10:01:01.561+0300,2023-07-21T10:01:04.618+0300,41.862
2023-07-21T10:00:01.654+0300,2023-07-21T10:00:04.711+0300,41.425
