2023-05-28T16:25:01.242+0300,2023-05-28T16:25:04.298+0300,40.896
2023-05-28T16:24:01.790+0300,2023-05-28T16:24:04.844+0300,41.439
2023-05-28T16:23:01.302+0300,2023-05-28T16:23:04.358+0300,41.040
2023-05-28T16:22:01.852+0300,2023-05-28T16:22:04.907+0300,41.199
2023-05-28T16:21:01.349+0300,2023-05-28T16:21:04.404+0300,41.130
2023-05-28T16:20:01.849+0300,2023-05-28T16:20:04.906+0300,41.293
2023-05-28T16:19:01.410+0300,2023-05-28T16:19:04.463+0300,41.101
2023-05-28T16:18:01.953+0300,2023-05-28T16:18:05.005+0300,40.970
2023-05-28T16:17:01.484+0300,2023-05-28T16:17:04.539+0300,43.057
2023-05-28T16:16:02.020+0300,2023-05-28T16:16:05.075+0300,41.192
2023-05-28T16:15:01.548+0300,2023-05-28T16:15:04.603+0300,40.933
2023-05-28T16:14:01.073+0300,2023-05-28T16:14:04.129+0300,41.235
2023-05-28T16:13:01.548+0300,2023-05-28T16:13:04.602+0300,41.009
2023-05-28T16:12:01.762+0300,2023-05-28T16:12:04.817+0300,41.215
2023-05-28T16:11:01.257+0300,2023-05-28T16:11:04.311+0300,41.074
2023-05-28T16:10:01.756+0300,2023-05-28T16:10:04.811+0300,41.485
2023-05-28T16:09:01.162+0300,2023-05-28T16:09:04.217+0300,43.952
2023-05-28T16:08:01.703+0300,2023-05-28T16:08:04.759+0300,41.341
2023-05-28T16:07:01.189+0300,2023-05-28T16:07:04.245+0300,42.014
2023-05-28T16:06:01.623+0300,2023-05-28T16:06:04.679+0300,41.605
2023-05-28T16:05:01.124+0300,2023-05-28T16:05:04.177+0300,41.072
2023-05-28T16:04:01.656+0300,2023-05-28T16:04:04.711+0300,41.581
2023-05-28T16:03:01.158+0300,2023-05-28T16:03:04.213+0300,41.310
2023-05-28T16:02:01.670+0300,2023-05-28T16:02:04.735+0300,44.003
2023-05-28T16:01:01.180+0300,2023-05-28T16:01:04.233+0300,40.912
2023-05-28T16:00:01.650+0300,2023-05-28T16:00:04.706+0300,41.202
