2023-05-29T10:16:01.726+0300,2023-05-29T10:16:04.780+0300,42.723
2023-05-29T10:15:01.180+0300,2023-05-29T10:15:04.236+0300,41.237
2023-05-29T10:14:01.631+0300,2023-05-29T10:14:04.685+0300,41.079
2023-05-29T10:13:01.155+0300,2023-05-29T10:13:04.214+0300,41.393
2023-05-29T10:12:01.603+0300,2023-05-29T10:12:04.659+0300,41.122
2023-05-29T10:11:01.107+0300,2023-05-29T10:11:04.163+0300,41.343
2023-05-29T10:10:01.597+0300,2023-05-29T10:10:04.653+0300,43.244
2023-05-29T10:09:01.796+0300,2023-05-29T10:09:04.851+0300,43.445
2023-05-29T10:08:01.197+0300,2023-05-29T10:08:04.254+0300,41.591
2023-05-29T10:07:01.728+0300,2023-05-29T10:07:04.783+0300,41.676
2023-05-29T10:06:01.246+0300,2023-05-29T10:06:04.301+0300,41.390
2023-05-29T10:05:01.774+0300,2023-05-29T10:05:04.828+0300,40.851
2023-05-29T10:04:01.227+0300,2023-05-29T10:04:04.283+0300,42.079
2023-05-29T10:03:01.591+0300,2023-05-29T10:03:04.645+0300,41.100
2023-05-29T10:02:01.888+0300,2023-05-29T10:02:04.944+0300,41.161
2023-05-29T10:01:01.185+0300,2023-05-29T10:01:04.240+0300,41.328
2023-05-29T10:00:01.635+0300,2023-05-29T10:00:04.690+0300,41.253
