2023-05-18T14:20:01.822+0300,2023-05-18T14:20:04.875+0300,41.004
2023-05-18T14:19:01.427+0300,2023-05-18T14:19:04.482+0300,41.252
2023-05-18T14:18:01.483+0300,2023-05-18T14:18:04.548+0300,41.298
2023-05-18T14:17:01.044+0300,2023-05-18T14:17:04.098+0300,40.907
2023-05-18T14:16:01.546+0300,2023-05-18T14:16:04.602+0300,41.700
2023-05-18T14:15:02.015+0300,2023-05-18T14:15:05.070+0300,41.944
2023-05-18T14:14:01.520+0300,2023-05-18T14:14:04.574+0300,41.198
2023-05-18T14:13:01.980+0300,2023-05-18T14:13:05.033+0300,41.877
2023-05-18T14:12:01.542+0300,2023-05-18T14:12:04.598+0300,41.105
2023-05-18T14:11:01.951+0300,2023-05-18T14:11:05.005+0300,41.168
2023-05-18T14:10:01.310+0300,2023-05-18T14:10:04.370+0300,41.549
2023-05-18T14:09:01.832+0300,2023-05-18T14:09:04.887+0300,41.235
2023-05-18T14:08:01.292+0300,2023-05-18T14:08:04.346+0300,41.572
2023-05-18T14:07:01.775+0300,2023-05-18T14:07:04.829+0300,41.119
2023-05-18T14:06:01.117+0300,2023-05-18T14:06:04.173+0300,41.705
2023-05-18T14:05:01.701+0300,2023-05-18T14:05:04.756+0300,40.881
2023-05-18T14:04:01.188+0300,2023-05-18T14:04:04.243+0300,41.479
2023-05-18T14:03:01.371+0300,2023-05-18T14:03:04.427+0300,42.008
2023-05-18T14:02:01.702+0300,2023-05-18T14:02:04.757+0300,41.218
2023-05-18T14:01:01.157+0300,2023-05-18T14:01:04.211+0300,41.266
2023-05-18T14:00:01.742+0300,2023-05-18T14:00:04.796+0300,41.285
