2023-05-18T14:55:01.704+0300,2023-05-18T14:55:04.761+0300,41.871
2023-05-18T14:54:01.055+0300,2023-05-18T14:54:04.110+0300,41.500
2023-05-18T14:53:01.509+0300,2023-05-18T14:53:04.565+0300,41.842
2023-05-18T14:52:01.812+0300,2023-05-18T14:52:04.868+0300,42.489
2023-05-18T14:51:02.028+0300,2023-05-18T14:51:05.083+0300,41.324
2023-05-18T14:50:01.480+0300,2023-05-18T14:50:04.535+0300,42.050
2023-05-18T14:49:01.988+0300,2023-05-18T14:49:05.041+0300,41.652
2023-05-18T14:48:01.394+0300,2023-05-18T14:48:04.450+0300,42.274
2023-05-18T14:47:01.697+0300,2023-05-18T14:47:04.751+0300,41.600
2023-05-18T14:46:01.983+0300,2023-05-18T14:46:05.035+0300,41.753
2023-05-18T14:45:01.488+0300,2023-05-18T14:45:04.541+0300,42.211
2023-05-18T14:44:01.914+0300,2023-05-18T14:44:04.970+0300,41.264
2023-05-18T14:43:01.270+0300,2023-05-18T14:43:04.324+0300,41.560
2023-05-18T14:42:01.723+0300,2023-05-18T14:42:04.777+0300,41.818
2023-05-18T14:41:01.245+0300,2023-05-18T14:41:04.299+0300,41.174
2023-05-18T14:40:01.670+0300,2023-05-18T14:40:04.726+0300,41.933
2023-05-18T14:39:01.912+0300,2023-05-18T14:39:04.967+0300,40.920
2023-05-18T14:38:01.389+0300,2023-05-18T14:38:04.444+0300,41.082
2023-05-18T14:37:01.792+0300,2023-05-18T14:37:04.846+0300,41.255
2023-05-18T14:36:01.314+0300,2023-05-18T14:36:04.382+0300,44.630
2023-05-18T14:35:01.773+0300,2023-05-18T14:35:04.830+0300,41.603
2023-05-18T14:34:01.212+0300,2023-05-18T14:34:04.266+0300,41.491
2023-05-18T14:33:01.735+0300,2023-05-18T14:33:04.788+0300,40.854
2023-05-18T14:32:01.273+0300,2023-05-18T14:32:04.327+0300,41.723
2023-05-18T14:31:01.667+0300,2023-05-18T14:31:05.681+0300,54.194
2023-05-18T14:30:01.100+0300,2023-05-18T14:30:04.155+0300,41.162
2023-05-18T14:29:01.415+0300,2023-05-18T14:29:04.470+0300,41.425
2023-05-18T14:28:01.799+0300,2023-05-18T14:28:04.854+0300,40.933
2023-05-18T14:27:01.883+0300,2023-05-18T14:27:04.937+0300,41.086
2023-05-18T14:26:01.485+0300,2023-05-18T14:26:04.541+0300,41.518
2023-05-18T14:25:01.863+0300,2023-05-18T14:25:04.918+0300,41.248
2023-05-18T14:24:01.359+0300,2023-05-18T14:24:04.414+0300,41.049
2023-05-18T14:23:01.858+0300,2023-05-18T14:23:04.914+0300,41.548
2023-05-18T14:22:01.298+0300,2023-05-18T14:22:04.350+0300,41.265
2023-05-18T14:21:01.323+0300,2023-05-18T14:21:04.378+0300,41.132
2023-05-18T14:20:01.822+0300,2023-05-18T14:20:04.875+0300,41.004
2023-05-18T14:19:01.427+0300,2023-05-18T14:19:04.482+0300,41.252
2023-05-18T14:18:01.483+0300,2023-05-18T14:18:04.548+0300,41.298
2023-05-18T14:17:01.044+0300,2023-05-18T14:17:04.098+0300,40.907
2023-05-18T14:16:01.546+0300,2023-05-18T14:16:04.602+0300,41.700
2023-05-18T14:15:02.015+0300,2023-05-18T14:15:05.070+0300,41.944
2023-05-18T14:14:01.520+0300,2023-05-18T14:14:04.574+0300,41.198
2023-05-18T14:13:01.980+0300,2023-05-18T14:13:05.033+0300,41.877
2023-05-18T14:12:01.542+0300,2023-05-18T14:12:04.598+0300,41.105
2023-05-18T14:11:01.951+0300,2023-05-18T14:11:05.005+0300,41.168
2023-05-18T14:10:01.310+0300,2023-05-18T14:10:04.370+0300,41.549
2023-05-18T14:09:01.832+0300,2023-05-18T14:09:04.887+0300,41.235
2023-05-18T14:08:01.292+0300,2023-05-18T14:08:04.346+0300,41.572
2023-05-18T14:07:01.775+0300,2023-05-18T14:07:04.829+0300,41.119
2023-05-18T14:06:01.117+0300,2023-05-18T14:06:04.173+0300,41.705
2023-05-18T14:05:01.701+0300,2023-05-18T14:05:04.756+0300,40.881
2023-05-18T14:04:01.188+0300,2023-05-18T14:04:04.243+0300,41.479
2023-05-18T14:03:01.371+0300,2023-05-18T14:03:04.427+0300,42.008
2023-05-18T14:02:01.702+0300,2023-05-18T14:02:04.757+0300,41.218
2023-05-18T14:01:01.157+0300,2023-05-18T14:01:04.211+0300,41.266
2023-05-18T14:00:01.742+0300,2023-05-18T14:00:04.796+0300,41.285
