2023-05-28T01:25:01.093+0300,2023-05-28T01:25:04.148+0300,42.084
2023-05-28T01:24:01.616+0300,2023-05-28T01:24:04.671+0300,41.363
2023-05-28T01:23:01.107+0300,2023-05-28T01:23:04.164+0300,41.680
2023-05-28T01:22:01.672+0300,2023-05-28T01:22:04.727+0300,40.889
2023-05-28T01:21:01.185+0300,2023-05-28T01:21:04.239+0300,41.070
2023-05-28T01:20:01.727+0300,2023-05-28T01:20:04.783+0300,41.110
2023-05-28T01:19:01.280+0300,2023-05-28T01:19:04.334+0300,41.308
2023-05-28T01:18:01.854+0300,2023-05-28T01:18:04.909+0300,40.999
2023-05-28T01:17:01.412+0300,2023-05-28T01:17:04.468+0300,41.391
2023-05-28T01:16:01.931+0300,2023-05-28T01:16:04.985+0300,41.151
2023-05-28T01:15:01.446+0300,2023-05-28T01:15:04.505+0300,42.135
2023-05-28T01:14:01.999+0300,2023-05-28T01:14:05.055+0300,41.256
2023-05-28T01:13:01.510+0300,2023-05-28T01:13:04.566+0300,41.434
2023-05-28T01:12:01.894+0300,2023-05-28T01:12:04.949+0300,41.037
2023-05-28T01:11:01.465+0300,2023-05-28T01:11:04.520+0300,41.360
2023-05-28T01:10:01.998+0300,2023-05-28T01:10:05.054+0300,41.117
2023-05-28T01:09:01.545+0300,2023-05-28T01:09:04.601+0300,41.450
2023-05-28T01:08:01.075+0300,2023-05-28T01:08:04.129+0300,40.848
2023-05-28T01:07:01.657+0300,2023-05-28T01:07:04.713+0300,41.660
2023-05-28T01:06:01.169+0300,2023-05-28T01:06:04.225+0300,41.169
2023-05-28T01:05:01.721+0300,2023-05-28T01:05:04.778+0300,42.340
2023-05-28T01:04:01.253+0300,2023-05-28T01:04:04.307+0300,41.568
2023-05-28T01:03:01.796+0300,2023-05-28T01:03:04.853+0300,42.102
2023-05-28T01:02:01.351+0300,2023-05-28T01:02:04.405+0300,41.227
2023-05-28T01:01:01.882+0300,2023-05-28T01:01:04.936+0300,42.057
2023-05-28T01:00:01.402+0300,2023-05-28T01:00:04.457+0300,41.514
