2023-08-01T22:10:01.130+0300,2023-08-01T22:10:04.188+0300,41.565
2023-08-01T22:09:01.816+0300,2023-08-01T22:09:04.877+0300,41.742
2023-08-01T22:08:01.886+0300,2023-08-01T22:08:04.942+0300,41.750
2023-08-01T22:07:01.758+0300,2023-08-01T22:07:04.814+0300,41.442
2023-08-01T22:06:01.767+0300,2023-08-01T22:06:04.824+0300,42.262
2023-08-01T22:05:01.379+0300,2023-08-01T22:05:04.437+0300,41.746
2023-08-01T22:04:01.518+0300,2023-08-01T22:04:04.576+0300,41.755
2023-08-01T22:03:01.334+0300,2023-08-01T22:03:04.390+0300,41.263
2023-08-01T22:02:01.261+0300,2023-08-01T22:02:04.318+0300,41.603
2023-08-01T22:01:01.295+0300,2023-08-01T22:01:04.352+0300,42.046
2023-08-01T22:00:01.343+0300,2023-08-01T22:00:04.398+0300,42.392
